id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_46,80,47,119,102,150,100.00,100.00,87.50,100.00,1.702,0.672,0.784,0.533
values_11,283,129,361,306,443,100.00,100.00,87.50,100.00,2.194,0.784,0.925,0.639
values_33,4345,2106,6263,5307,7008,100.00,100.00,87.50,100.00,2.063,0.694,0.819,0.620
values_72,793,398,1111,951,1280,100.00,100.00,87.50,100.00,1.992,0.714,0.834,0.620
values_6,6063,2848,8671,7311,9705,100.00,100.00,87.50,100.00,2.129,0.699,0.829,0.625
values_10,6609,3397,10092,8574,10994,100.00,100.00,87.50,100.00,1.946,0.655,0.771,0.601
values_27,911,485,1365,1170,1521,100.00,100.00,87.50,100.00,1.878,0.667,0.779,0.599
values_24,7841,3731,11298,9540,12606,100.00,100.00,87.50,100.00,2.102,0.694,0.822,0.622
values_3,6435,3247,9664,8202,10605,100.00,100.00,87.50,100.00,1.982,0.666,0.785,0.607
values_69,5083,2515,7469,6336,8283,100.00,100.00,87.50,100.00,2.021,0.681,0.802,0.614
values_36,5257,2636,7897,6693,8660,100.00,100.00,87.50,100.00,1.994,0.666,0.785,0.607
values_21,6487,3058,9242,7803,10371,100.00,100.00,87.50,100.00,2.121,0.702,0.831,0.625
values_5,161,97,241,210,291,100.00,100.00,87.50,100.00,1.660,0.668,0.767,0.553
values_49,351,202,537,465,605,100.00,100.00,87.50,100.00,1.738,0.654,0.755,0.580
values_1,4953,2509,7422,6306,8162,100.00,100.00,87.50,100.00,1.974,0.667,0.785,0.607
values_2,3903,1866,5594,4731,6271,100.00,100.00,87.50,100.00,2.092,0.698,0.825,0.622
values_13,1059,524,1529,1299,1723,100.00,100.00,87.50,100.00,2.021,0.693,0.815,0.615
values_32,5347,2650,7893,6693,8731,100.00,100.00,87.50,100.00,2.018,0.677,0.799,0.612
values_39,413,226,617,531,698,100.00,100.00,87.50,100.00,1.827,0.669,0.778,0.592
values_4,351,161,461,390,553,100.00,100.00,87.50,100.00,2.180,0.761,0.900,0.635
values_65,3097,1516,4497,3813,5020,100.00,100.00,87.50,100.00,2.043,0.689,0.812,0.617
values_85,3431,1621,4863,4110,5481,100.00,100.00,87.50,100.00,2.117,0.706,0.835,0.626
values_62,41,35,74,66,93,100.00,100.00,75.00,100.00,1.171,0.554,0.621,0.441
values_91,2175,935,2836,2382,3327,100.00,100.00,87.50,100.00,2.326,0.767,0.913,0.654
values_25,3773,1757,5262,4446,5976,100.00,100.00,87.50,100.00,2.147,0.717,0.849,0.631
values_63,5257,2656,7840,6663,8642,100.00,100.00,87.50,100.00,1.979,0.671,0.789,0.608
values_12,3183,1478,4429,3741,5037,100.00,100.00,87.50,100.00,2.154,0.719,0.851,0.632
values_79,7129,3163,9748,8184,11126,100.00,100.00,87.50,100.00,2.254,0.731,0.871,0.641
values_54,1283,623,1807,1536,2059,100.00,100.00,87.50,100.00,2.059,0.710,0.835,0.623
values_9,16,18,38,33,50,100.00,100.00,62.50,100.00,0.889,0.421,0.485,0.320
values_74,7933,3716,11345,9561,12690,100.00,100.00,87.50,100.00,2.135,0.699,0.830,0.625
values_22,3275,1592,4742,4017,5297,100.00,100.00,87.50,100.00,2.057,0.691,0.815,0.618
values_89,128,84,210,183,246,100.00,100.00,87.50,100.00,1.524,0.610,0.699,0.520
values_48,5151,2588,7645,6495,8445,100.00,100.00,87.50,100.00,1.990,0.674,0.793,0.610
values_99,2355,1175,3436,2922,3837,100.00,100.00,87.50,100.00,2.004,0.685,0.806,0.614
values_60,3987,2016,5931,5043,6551,100.00,100.00,87.50,100.00,1.978,0.672,0.791,0.609
values_34,3631,1729,5137,4350,5801,100.00,100.00,87.50,100.00,2.100,0.707,0.835,0.626
values_31,4137,2002,5994,5073,6686,100.00,100.00,87.50,100.00,2.066,0.690,0.815,0.619
values_37,3493,1774,5209,4431,5750,100.00,100.00,87.50,100.00,1.969,0.671,0.788,0.607
values_76,5817,2992,8820,7503,9650,100.00,100.00,87.50,100.00,1.944,0.660,0.775,0.603
values_19,705,357,995,852,1144,100.00,100.00,87.50,100.00,1.975,0.709,0.827,0.616
values_45,4629,2250,6703,5679,7482,100.00,100.00,87.50,100.00,2.057,0.691,0.815,0.619
values_68,97,68,160,141,191,100.00,100.00,75.00,100.00,1.426,0.606,0.688,0.508
values_35,3891,1982,5839,4965,6423,100.00,100.00,87.50,100.00,1.963,0.666,0.784,0.606
values_80,3241,1623,4806,4080,5314,100.00,100.00,87.50,100.00,1.997,0.674,0.794,0.610
values_77,1607,832,2393,2043,2657,100.00,100.00,87.50,100.00,1.931,0.672,0.787,0.605
values_29,2007,934,2770,2343,3171,100.00,100.00,87.50,100.00,2.149,0.725,0.857,0.633
values_55,1157,587,1672,1428,1888,100.00,100.00,87.50,100.00,1.971,0.692,0.810,0.613
values_40,2657,1305,3879,3288,4320,100.00,100.00,87.50,100.00,2.036,0.685,0.808,0.615
