id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_93,189,119,427,406,523,100.00,100.00,100.00,100.00,1.588,0.443,0.466,0.361
values_88,959,536,1969,1835,2543,100.00,100.00,100.00,100.00,1.789,0.487,0.523,0.377
values_26,28,32,103,101,113,100.00,100.00,100.00,100.00,0.875,0.272,0.277,0.248
values_59,183,122,439,419,533,100.00,100.00,100.00,100.00,1.500,0.417,0.437,0.343
values_57,839,476,1751,1641,2233,100.00,100.00,100.00,100.00,1.763,0.479,0.511,0.376
values_82,1381,755,2778,2583,3608,100.00,100.00,100.00,100.00,1.829,0.497,0.535,0.383
values_75,313,191,695,658,863,100.00,100.00,100.00,100.00,1.639,0.450,0.476,0.363
values_51,847,476,1750,1638,2238,100.00,100.00,100.00,100.00,1.779,0.484,0.517,0.378
values_7,1689,917,3375,3132,4403,100.00,100.00,100.00,100.00,1.842,0.500,0.539,0.384
values_92,93,65,226,217,268,100.00,100.00,100.00,100.00,1.431,0.412,0.429,0.347
values_56,1261,695,2554,2371,3328,100.00,100.00,100.00,100.00,1.814,0.494,0.532,0.379
values_47,111,80,283,273,333,100.00,100.00,100.00,100.00,1.387,0.392,0.407,0.333
values_95,859,482,1772,1658,2268,100.00,100.00,100.00,100.00,1.782,0.485,0.518,0.379
values_98,413,245,896,847,1118,100.00,100.00,100.00,100.00,1.686,0.461,0.488,0.369
values_8,57,47,160,157,178,100.00,100.00,100.00,100.00,1.213,0.356,0.363,0.320
values_18,1675,908,3341,3099,4363,100.00,100.00,100.00,100.00,1.845,0.501,0.540,0.384
values_28,135,92,327,313,393,100.00,100.00,100.00,100.00,1.467,0.413,0.431,0.344
values_81,69,53,181,174,213,100.00,100.00,100.00,100.00,1.302,0.381,0.397,0.324
values_17,561,323,1183,1110,1503,100.00,100.00,100.00,100.00,1.737,0.474,0.505,0.373
values_38,159,110,395,379,473,100.00,100.00,100.00,100.00,1.445,0.403,0.420,0.336
values_41,1567,854,3144,2922,4088,100.00,100.00,100.00,100.00,1.835,0.498,0.536,0.383
values_73,715,404,1481,1383,1903,100.00,100.00,100.00,100.00,1.770,0.483,0.517,0.376
values_66,881,497,1828,1711,2338,100.00,100.00,100.00,100.00,1.773,0.482,0.515,0.377
values_58,119,86,305,293,363,100.00,100.00,100.00,100.00,1.384,0.390,0.406,0.328
values_70,385,227,828,781,1038,100.00,100.00,100.00,100.00,1.696,0.465,0.493,0.371
values_46,177,119,428,409,518,100.00,100.00,100.00,100.00,1.487,0.414,0.433,0.342
values_11,319,194,704,662,888,100.00,100.00,100.00,100.00,1.644,0.453,0.482,0.359
values_33,30,35,114,111,128,100.00,100.00,100.00,100.00,0.857,0.263,0.270,0.234
values_72,495,290,1062,1000,1338,100.00,100.00,100.00,100.00,1.707,0.466,0.495,0.370
values_6,961,539,1983,1854,2543,100.00,100.00,100.00,100.00,1.783,0.485,0.518,0.378
values_10,75,56,192,184,228,100.00,100.00,100.00,100.00,1.339,0.391,0.408,0.329
values_27,805,455,1670,1559,2148,100.00,100.00,100.00,100.00,1.769,0.482,0.516,0.375
values_24,251,158,573,545,703,100.00,100.00,100.00,100.00,1.589,0.438,0.461,0.357
values_3,1505,821,3022,2809,3928,100.00,100.00,100.00,100.00,1.833,0.498,0.536,0.383
values_69,87,62,215,207,253,100.00,100.00,100.00,100.00,1.403,0.405,0.420,0.344
values_36,49,41,137,134,153,100.00,100.00,100.00,100.00,1.195,0.358,0.366,0.320
values_21,1319,728,2680,2496,3468,100.00,100.00,100.00,100.00,1.812,0.492,0.528,0.380
values_5,961,533,1958,1825,2528,100.00,100.00,100.00,100.00,1.803,0.491,0.527,0.380
values_49,1317,725,2667,2480,3463,100.00,100.00,100.00,100.00,1.817,0.494,0.531,0.380
values_1,763,428,1571,1469,2013,100.00,100.00,100.00,100.00,1.783,0.486,0.519,0.379
values_2,359,218,797,757,983,100.00,100.00,100.00,100.00,1.647,0.450,0.474,0.365
values_13,217,137,494,469,608,100.00,100.00,100.00,100.00,1.584,0.439,0.463,0.357
values_32,1557,857,3155,2932,4103,100.00,100.00,100.00,100.00,1.817,0.494,0.531,0.379
values_39,43,38,126,124,138,100.00,100.00,100.00,100.00,1.132,0.341,0.347,0.312
values_4,587,338,1238,1160,1578,100.00,100.00,100.00,100.00,1.737,0.474,0.506,0.372
values_65,1099,614,2261,2113,2903,100.00,100.00,100.00,100.00,1.790,0.486,0.520,0.379
values_85,945,533,1959,1828,2523,100.00,100.00,100.00,100.00,1.773,0.482,0.517,0.375
values_62,183,116,416,396,508,100.00,100.00,100.00,100.00,1.578,0.440,0.462,0.360
values_91,565,329,1205,1130,1533,100.00,100.00,100.00,100.00,1.717,0.469,0.500,0.369
values_25,1015,566,2079,1935,2693,100.00,100.00,100.00,100.00,1.793,0.488,0.525,0.377
values_63,373,227,829,784,1033,100.00,100.00,100.00,100.00,1.643,0.450,0.476,0.361
values_12,1393,761,2799,2600,3643,100.00,100.00,100.00,100.00,1.830,0.498,0.536,0.382
values_79,121,83,293,280,353,100.00,100.00,100.00,100.00,1.458,0.413,0.432,0.343
values_54,981,545,2003,1868,2583,100.00,100.00,100.00,100.00,1.800,0.490,0.525,0.380
values_9,1241,683,2515,2346,3243,100.00,100.00,83.33,100.00,1.817,0.493,0.529,0.383
values_74,1753,953,3508,3255,4578,100.00,100.00,100.00,100.00,1.839,0.500,0.539,0.383
values_22,393,233,851,804,1063,100.00,100.00,100.00,100.00,1.687,0.462,0.489,0.370
values_89,417,251,915,858,1163,100.00,100.00,100.00,100.00,1.661,0.456,0.486,0.359
values_48,455,266,971,911,1233,100.00,100.00,100.00,100.00,1.711,0.469,0.499,0.369
values_99,249,149,538,509,668,100.00,100.00,83.33,100.00,1.671,0.463,0.489,0.373
values_60,1267,704,2591,2413,3353,100.00,100.00,100.00,100.00,1.800,0.489,0.525,0.378
values_34,237,149,540,515,658,100.00,100.00,100.00,100.00,1.591,0.439,0.460,0.360
values_31,175,116,417,399,503,100.00,100.00,100.00,100.00,1.509,0.420,0.439,0.348
values_37,191,122,438,416,538,100.00,100.00,100.00,100.00,1.566,0.436,0.459,0.355
values_76,567,332,1216,1140,1548,100.00,100.00,100.00,100.00,1.708,0.466,0.497,0.366
values_19,1295,710,2612,2430,3388,100.00,100.00,100.00,100.00,1.824,0.496,0.533,0.382
values_45,1567,854,3145,2925,4083,100.00,100.00,100.00,100.00,1.835,0.498,0.536,0.384
values_68,925,521,1918,1797,2448,100.00,100.00,100.00,100.00,1.775,0.482,0.515,0.378
values_35,73,53,181,174,213,100.00,100.00,100.00,100.00,1.377,0.403,0.420,0.343
values_80,145,101,361,346,433,100.00,100.00,100.00,100.00,1.436,0.402,0.419,0.335
values_77,1611,884,3255,3025,4233,100.00,100.00,100.00,100.00,1.822,0.495,0.533,0.381
values_29,221,143,517,492,633,100.00,100.00,100.00,100.00,1.545,0.427,0.449,0.349
values_55,63,50,171,167,193,100.00,100.00,100.00,100.00,1.260,0.368,0.377,0.326
values_40,607,356,1306,1226,1658,100.00,100.00,100.00,100.00,1.705,0.465,0.495,0.366
