id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_64,254,82,565,396,268,100.00,100.00,100.00,100.00,3.098,0.450,0.641,0.948
values_44,67,30,173,128,86,100.00,100.00,83.33,100.00,2.233,0.387,0.523,0.779
values_71,3866,1066,7957,5364,3712,100.00,100.00,100.00,100.00,3.627,0.486,0.721,1.041
values_93,6030,1650,12341,8300,5756,100.00,100.00,100.00,100.00,3.655,0.489,0.727,1.048
values_88,6646,1816,13587,9134,6337,100.00,100.00,100.00,100.00,3.660,0.489,0.728,1.049
values_26,978,282,2069,1412,968,100.00,100.00,100.00,100.00,3.468,0.473,0.693,1.010
values_59,2964,822,6125,4136,2858,100.00,100.00,100.00,100.00,3.606,0.484,0.717,1.037
values_57,68,30,173,128,86,100.00,100.00,100.00,100.00,2.267,0.393,0.531,0.791
values_82,7292,1990,14893,10008,6946,100.00,100.00,100.00,100.00,3.664,0.490,0.729,1.050
values_75,8497,2172,16259,10922,7583,100.00,100.00,100.00,100.00,3.912,0.523,0.778,1.121
values_51,978,282,2069,1412,968,100.00,100.00,100.00,100.00,3.468,0.473,0.693,1.010
values_7,390,120,851,590,401,100.00,100.00,100.00,100.00,3.250,0.458,0.661,0.973
values_92,2964,822,6125,4136,2858,100.00,100.00,100.00,100.00,3.606,0.484,0.717,1.037
values_56,9410,2560,19171,12870,8941,100.00,100.00,100.00,100.00,3.676,0.491,0.731,1.052
values_47,13495,3432,25715,17246,11993,100.00,100.00,100.00,100.00,3.932,0.525,0.783,1.125
values_95,8497,2172,16259,10922,7583,100.00,100.00,100.00,100.00,3.912,0.523,0.778,1.121
values_98,8674,2362,17685,11876,8248,100.00,100.00,100.00,100.00,3.672,0.490,0.730,1.052
values_8,15402,4170,31253,20948,14576,100.00,100.00,100.00,100.00,3.694,0.493,0.735,1.057
values_18,148,52,339,242,163,100.00,100.00,100.00,100.00,2.846,0.437,0.612,0.908
values_28,4362,1200,8963,6038,4181,100.00,100.00,100.00,100.00,3.635,0.487,0.722,1.043
values_81,11701,2980,22323,14978,10411,100.00,100.00,100.00,100.00,3.927,0.524,0.781,1.124
values_17,4888,1342,10029,6752,4678,100.00,100.00,100.00,100.00,3.642,0.487,0.724,1.045
values_38,13540,3670,27501,18440,12826,100.00,100.00,100.00,100.00,3.689,0.492,0.734,1.056
values_41,390,120,851,590,401,100.00,100.00,100.00,100.00,3.250,0.458,0.661,0.973
values_73,1520,430,3181,2160,1486,100.00,100.00,100.00,100.00,3.535,0.478,0.704,1.023
values_66,390,120,851,590,401,100.00,100.00,100.00,100.00,3.250,0.458,0.661,0.973
values_58,752,220,1603,1098,751,100.00,100.00,100.00,100.00,3.418,0.469,0.685,1.001
values_70,752,220,1603,1098,751,100.00,100.00,100.00,100.00,3.418,0.469,0.685,1.001
values_46,3400,940,7011,4730,3271,100.00,100.00,100.00,100.00,3.617,0.485,0.719,1.039
values_11,4888,1342,10029,6752,4678,100.00,100.00,100.00,100.00,3.642,0.487,0.724,1.045
values_33,5444,1492,11155,7506,5203,100.00,100.00,100.00,100.00,3.649,0.488,0.725,1.046
values_72,1836,516,3827,2594,1787,100.00,100.00,100.00,100.00,3.558,0.480,0.708,1.027
values_6,390,120,851,590,401,100.00,100.00,100.00,100.00,3.250,0.458,0.661,0.973
values_10,4888,1342,10029,6752,4678,100.00,100.00,100.00,100.00,3.642,0.487,0.724,1.045
values_27,254,82,565,396,268,100.00,100.00,100.00,100.00,3.098,0.450,0.641,0.948
values_24,7292,1990,14893,10008,6946,100.00,100.00,100.00,100.00,3.664,0.490,0.729,1.050
values_3,1234,352,2595,1766,1213,100.00,100.00,100.00,100.00,3.506,0.476,0.699,1.017
values_69,9410,2560,19171,12870,8941,100.00,100.00,100.00,100.00,3.676,0.491,0.731,1.052
values_36,148,52,339,242,163,100.00,100.00,100.00,100.00,2.846,0.437,0.612,0.908
values_21,556,166,1197,824,562,100.00,100.00,100.00,100.00,3.349,0.464,0.675,0.989
values_5,978,282,2069,1412,968,100.00,100.00,100.00,100.00,3.468,0.473,0.693,1.010
values_49,978,282,2069,1412,968,100.00,100.00,100.00,100.00,3.468,0.473,0.693,1.010
values_1,9410,2560,19171,12870,8941,100.00,100.00,100.00,100.00,3.676,0.491,0.731,1.052
values_2,7292,1990,14893,10008,6946,100.00,100.00,100.00,100.00,3.664,0.490,0.729,1.050
values_13,752,220,1603,1098,751,100.00,100.00,100.00,100.00,3.418,0.469,0.685,1.001
values_32,2558,712,5299,3582,2473,100.00,100.00,100.00,100.00,3.593,0.483,0.714,1.034
values_39,978,282,2069,1412,968,100.00,100.00,100.00,100.00,3.468,0.473,0.693,1.010
values_4,4362,1200,8963,6038,4181,100.00,100.00,100.00,100.00,3.635,0.487,0.722,1.043
values_65,2182,610,4533,3068,2116,100.00,100.00,100.00,100.00,3.577,0.481,0.711,1.031
values_85,148,52,339,242,163,100.00,100.00,100.00,100.00,2.846,0.437,0.612,0.908
values_62,68,30,173,128,86,100.00,100.00,100.00,100.00,2.267,0.393,0.531,0.791
values_91,1234,352,2595,1766,1213,100.00,100.00,100.00,100.00,3.506,0.476,0.699,1.017
values_25,978,282,2069,1412,968,100.00,100.00,100.00,100.00,3.468,0.473,0.693,1.010
values_63,254,82,565,396,268,100.00,100.00,100.00,100.00,3.098,0.450,0.641,0.948
values_12,752,220,1603,1098,751,100.00,100.00,100.00,100.00,3.418,0.469,0.685,1.001
values_79,11701,2980,22323,14978,10411,100.00,100.00,100.00,100.00,3.927,0.524,0.781,1.124
values_54,68,30,173,128,86,100.00,100.00,100.00,100.00,2.267,0.393,0.531,0.791
values_9,8497,2172,16259,10922,7583,100.00,100.00,100.00,100.00,3.912,0.523,0.778,1.121
values_74,2558,712,5299,3582,2473,100.00,100.00,100.00,100.00,3.593,0.483,0.714,1.034
values_22,2182,610,4533,3068,2116,100.00,100.00,100.00,100.00,3.577,0.481,0.711,1.031
values_89,6030,1650,12341,8300,5756,100.00,100.00,100.00,100.00,3.655,0.489,0.727,1.048
values_48,2964,822,6125,4136,2858,100.00,100.00,100.00,100.00,3.606,0.484,0.717,1.037
values_99,2182,610,4533,3068,2116,100.00,100.00,100.00,100.00,3.577,0.481,0.711,1.031
values_60,6646,1816,13587,9134,6337,100.00,100.00,100.00,100.00,3.660,0.489,0.728,1.049
values_34,15417,3916,29347,19674,13687,100.00,100.00,100.00,100.00,3.937,0.525,0.784,1.126
values_31,3400,940,7011,4730,3271,100.00,100.00,100.00,100.00,3.617,0.485,0.719,1.039
values_37,6030,1650,12341,8300,5756,100.00,100.00,100.00,100.00,3.655,0.489,0.727,1.048
values_76,390,120,851,590,401,100.00,100.00,100.00,100.00,3.250,0.458,0.661,0.973
values_19,11701,2980,22323,14978,10411,100.00,100.00,100.00,100.00,3.927,0.524,0.781,1.124
values_45,556,166,1197,824,562,100.00,100.00,100.00,100.00,3.349,0.464,0.675,0.989
values_68,11701,2980,22323,14978,10411,100.00,100.00,100.00,100.00,3.927,0.524,0.781,1.124
values_35,11701,2980,22323,14978,10411,100.00,100.00,100.00,100.00,3.927,0.524,0.781,1.124
values_80,8674,2362,17685,11876,8248,100.00,100.00,100.00,100.00,3.672,0.490,0.730,1.052
values_77,1836,516,3827,2594,1787,100.00,100.00,100.00,100.00,3.558,0.480,0.708,1.027
values_29,13495,3432,25715,17246,11993,100.00,100.00,100.00,100.00,3.932,0.525,0.783,1.125
values_55,978,282,2069,1412,968,100.00,100.00,100.00,100.00,3.468,0.473,0.693,1.010
values_40,1836,516,3827,2594,1787,100.00,100.00,100.00,100.00,3.558,0.480,0.708,1.027
