id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_17,2,41,96,76,41,100.00,100.00,100.00,100.00,0.049,0.021,0.026,0.049
values_38,2,23,48,40,23,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.087
values_41,162,83,208,160,124,100.00,100.00,100.00,100.00,1.952,0.779,1.012,1.306
values_73,2,23,48,40,23,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.087
values_66,240,119,304,232,178,100.00,100.00,100.00,100.00,2.017,0.789,1.034,1.348
values_58,344,167,432,328,250,100.00,100.00,100.00,100.00,2.060,0.796,1.049,1.376
values_70,253,125,320,244,187,100.00,100.00,100.00,100.00,2.024,0.791,1.037,1.353
values_46,214,107,272,208,160,100.00,100.00,100.00,100.00,2.000,0.787,1.029,1.337
values_11,188,95,240,184,142,100.00,100.00,100.00,100.00,1.979,0.783,1.022,1.324
values_33,201,101,256,196,151,100.00,100.00,100.00,100.00,1.990,0.785,1.026,1.331
values_72,136,71,176,136,106,100.00,100.00,100.00,100.00,1.915,0.773,1.000,1.283
values_6,240,119,304,232,178,100.00,100.00,100.00,100.00,2.017,0.789,1.034,1.348
values_10,2,53,128,100,53,100.00,100.00,100.00,100.00,0.038,0.016,0.020,0.038
values_27,383,185,480,364,277,100.00,100.00,100.00,100.00,2.070,0.798,1.052,1.383
values_24,136,71,176,136,106,100.00,100.00,100.00,100.00,1.915,0.773,1.000,1.283
values_3,357,173,448,340,259,100.00,100.00,100.00,100.00,2.064,0.797,1.050,1.378
values_69,331,161,416,316,241,100.00,100.00,100.00,100.00,2.056,0.796,1.047,1.373
values_36,227,113,288,220,169,100.00,100.00,100.00,100.00,2.009,0.788,1.032,1.343
values_21,396,191,496,376,286,100.00,100.00,100.00,100.00,2.073,0.798,1.053,1.385
values_5,383,185,480,364,277,100.00,100.00,100.00,100.00,2.070,0.798,1.052,1.383
values_49,331,161,416,316,241,100.00,100.00,100.00,100.00,2.056,0.796,1.047,1.373
values_1,266,131,336,256,196,100.00,100.00,100.00,100.00,2.031,0.792,1.039,1.357
values_2,357,173,448,340,259,100.00,100.00,100.00,100.00,2.064,0.797,1.050,1.378
values_13,175,89,224,172,133,100.00,100.00,100.00,100.00,1.966,0.781,1.017,1.316
values_32,2,53,128,100,53,100.00,100.00,100.00,100.00,0.038,0.016,0.020,0.038
values_39,201,101,256,196,151,100.00,100.00,100.00,100.00,1.990,0.785,1.026,1.331
values_4,279,137,352,268,205,100.00,100.00,100.00,100.00,2.036,0.793,1.041,1.361
values_65,227,113,288,220,169,100.00,100.00,100.00,100.00,2.009,0.788,1.032,1.343
values_85,2,41,96,76,41,100.00,100.00,100.00,100.00,0.049,0.021,0.026,0.049
values_62,162,83,208,160,124,100.00,100.00,100.00,100.00,1.952,0.779,1.012,1.306
values_91,2,23,48,40,23,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.087
values_25,227,113,288,220,169,100.00,100.00,100.00,100.00,2.009,0.788,1.032,1.343
values_63,266,131,336,256,196,100.00,100.00,100.00,100.00,2.031,0.792,1.039,1.357
values_12,162,83,208,160,124,100.00,100.00,100.00,100.00,1.952,0.779,1.012,1.306
values_79,2,29,64,52,29,100.00,100.00,100.00,100.00,0.069,0.031,0.038,0.069
values_54,331,161,416,316,241,100.00,100.00,100.00,100.00,2.056,0.796,1.047,1.373
values_9,370,179,464,352,268,100.00,100.00,100.00,100.00,2.067,0.797,1.051,1.381
values_74,227,113,288,220,169,100.00,100.00,100.00,100.00,2.009,0.788,1.032,1.343
values_22,409,197,512,388,295,100.00,100.00,100.00,100.00,2.076,0.799,1.054,1.386
values_89,370,179,464,352,268,100.00,100.00,100.00,100.00,2.067,0.797,1.051,1.381
values_48,175,89,224,172,133,100.00,100.00,100.00,100.00,1.966,0.781,1.017,1.316
values_99,292,143,368,280,214,100.00,100.00,100.00,100.00,2.042,0.793,1.043,1.364
values_60,279,137,352,268,205,100.00,100.00,100.00,100.00,2.036,0.793,1.041,1.361
values_34,409,197,512,388,295,100.00,100.00,100.00,100.00,2.076,0.799,1.054,1.386
values_31,175,89,224,172,133,100.00,100.00,100.00,100.00,1.966,0.781,1.017,1.316
values_37,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_76,292,143,368,280,214,100.00,100.00,100.00,100.00,2.042,0.793,1.043,1.364
values_19,409,197,512,388,295,100.00,100.00,100.00,100.00,2.076,0.799,1.054,1.386
values_45,331,161,416,316,241,100.00,100.00,100.00,100.00,2.056,0.796,1.047,1.373
values_68,396,191,496,376,286,100.00,100.00,100.00,100.00,2.073,0.798,1.053,1.385
values_35,2,59,144,112,59,100.00,100.00,100.00,100.00,0.034,0.014,0.018,0.034
values_80,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_77,383,185,480,364,277,100.00,100.00,100.00,100.00,2.070,0.798,1.052,1.383
values_29,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_55,123,65,160,124,97,100.00,100.00,100.00,100.00,1.892,0.769,0.992,1.268
values_40,2,23,48,40,23,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.087
