id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_24,1974,610,4965,3500,3500,100.00,100.00,100.00,100.00,3.236,0.398,0.564,0.564
values_3,4362,1342,11001,7724,7724,100.00,100.00,100.00,100.00,3.250,0.397,0.565,0.565
values_69,4362,1342,11001,7724,7724,100.00,100.00,100.00,100.00,3.250,0.397,0.565,0.565
values_36,1131,352,2838,2009,2009,100.00,100.00,100.00,100.00,3.213,0.399,0.563,0.563
values_21,8331,2560,21046,14745,14745,100.00,100.00,100.00,100.00,3.254,0.396,0.565,0.565
values_5,1667,516,4190,2957,2957,100.00,100.00,100.00,100.00,3.231,0.398,0.564,0.564
values_49,12550,4170,34325,24020,24020,100.00,100.00,100.00,100.00,3.010,0.366,0.522,0.522
values_1,3051,940,7686,5405,5405,100.00,100.00,100.00,100.00,3.246,0.397,0.564,0.564
values_2,3899,1200,9830,6905,6905,100.00,100.00,100.00,100.00,3.249,0.397,0.565,0.565
values_13,11946,3670,30201,21140,21140,100.00,100.00,100.00,100.00,3.255,0.396,0.565,0.565
values_32,1131,352,2838,2009,2009,100.00,100.00,100.00,100.00,3.213,0.399,0.563,0.563
values_39,9699,2980,24510,17165,17165,100.00,100.00,100.00,100.00,3.255,0.396,0.565,0.565
values_4,8331,2560,21046,14745,14745,100.00,100.00,100.00,100.00,3.254,0.396,0.565,0.565
values_65,2666,822,6713,4724,4724,100.00,100.00,100.00,100.00,3.243,0.397,0.564,0.564
values_85,346,120,926,665,665,100.00,100.00,100.00,100.00,2.883,0.374,0.520,0.520
values_62,10422,3202,26341,18444,18444,100.00,100.00,100.00,100.00,3.255,0.396,0.565,0.565
values_91,1667,516,4190,2957,2957,100.00,100.00,100.00,100.00,3.231,0.398,0.564,0.564
values_25,3899,1200,9830,6905,6905,100.00,100.00,100.00,100.00,3.249,0.397,0.565,0.565
values_63,1667,516,4190,2957,2957,100.00,100.00,100.00,100.00,3.231,0.398,0.564,0.564
values_12,1386,430,3481,2460,2460,100.00,100.00,100.00,100.00,3.223,0.398,0.563,0.563
values_79,66,30,185,140,140,100.00,100.00,100.00,100.00,2.200,0.357,0.471,0.471
values_54,1131,352,2838,2009,2009,100.00,100.00,100.00,100.00,3.213,0.399,0.563,0.563
values_9,9002,2766,22745,15932,15932,100.00,100.00,100.00,100.00,3.255,0.396,0.565,0.565
values_74,3899,1200,9830,6905,6905,100.00,100.00,100.00,100.00,3.249,0.397,0.565,0.565
values_22,2666,822,6713,4724,4724,100.00,100.00,100.00,100.00,3.243,0.397,0.564,0.564
values_89,2666,822,6713,4724,4724,100.00,100.00,100.00,100.00,3.243,0.397,0.564,0.564
values_48,9002,2766,22745,15932,15932,100.00,100.00,100.00,100.00,3.255,0.396,0.565,0.565
values_99,3051,940,7686,5405,5405,100.00,100.00,100.00,100.00,3.246,0.397,0.564,0.564
values_60,699,220,1750,1245,1245,100.00,100.00,100.00,100.00,3.177,0.399,0.561,0.561
values_34,9002,2766,22745,15932,15932,100.00,100.00,100.00,100.00,3.255,0.396,0.565,0.565
values_31,1974,610,4965,3500,3500,100.00,100.00,100.00,100.00,3.236,0.398,0.564,0.564
values_37,12747,3916,32230,22557,22557,100.00,100.00,100.00,100.00,3.255,0.396,0.565,0.565
values_76,3051,940,7686,5405,5405,100.00,100.00,100.00,100.00,3.246,0.397,0.564,0.564
values_19,4851,1492,12238,8589,8589,100.00,100.00,100.00,100.00,3.251,0.396,0.565,0.565
values_45,9002,2766,22745,15932,15932,100.00,100.00,100.00,100.00,3.255,0.396,0.565,0.565
values_68,699,220,1750,1245,1245,100.00,100.00,100.00,100.00,3.177,0.399,0.561,0.561
values_35,6474,1990,16345,11460,11460,100.00,100.00,100.00,100.00,3.253,0.396,0.565,0.565
values_80,11946,3670,30201,21140,21140,100.00,100.00,100.00,100.00,3.255,0.396,0.565,0.565
values_77,8331,2560,21046,14745,14745,100.00,100.00,100.00,100.00,3.254,0.396,0.565,0.565
values_29,838,282,2261,1604,1604,100.00,100.00,100.00,100.00,2.972,0.371,0.522,0.522
values_55,8331,2560,21046,14745,14745,100.00,100.00,100.00,100.00,3.254,0.396,0.565,0.565
values_40,699,220,1750,1245,1245,100.00,100.00,100.00,100.00,3.177,0.399,0.561,0.561
