id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_73,1050,904,4989,3357,2612,100.00,100.00,100.00,100.00,1.162,0.210,0.313,0.402
values_66,334,299,1596,1092,843,100.00,100.00,100.00,100.00,1.117,0.209,0.306,0.396
values_58,178,195,1024,682,531,100.00,100.00,100.00,100.00,0.913,0.174,0.261,0.335
values_70,744,636,3501,2336,1823,100.00,100.00,100.00,100.00,1.170,0.213,0.318,0.408
values_46,125,127,650,443,342,100.00,100.00,100.00,100.00,0.984,0.192,0.282,0.365
values_11,153,167,867,573,447,100.00,100.00,100.00,100.00,0.916,0.176,0.267,0.342
values_33,1328,1132,6345,4170,3276,100.00,100.00,100.00,100.00,1.173,0.209,0.318,0.405
values_72,33,26,100,74,55,100.00,80.00,60.00,100.00,1.269,0.330,0.446,0.600
values_6,497,440,2369,1627,1255,100.00,100.00,100.00,100.00,1.130,0.210,0.305,0.396
values_10,876,748,4129,2772,2159,100.00,100.00,100.00,100.00,1.171,0.212,0.316,0.406
values_27,169,183,948,649,500,100.00,100.00,100.00,100.00,0.923,0.178,0.260,0.338
values_24,383,340,1812,1236,955,100.00,100.00,100.00,100.00,1.126,0.211,0.310,0.401
values_3,668,572,3149,2074,1626,100.00,100.00,100.00,100.00,1.168,0.212,0.322,0.411
values_69,528,468,2557,1712,1334,100.00,100.00,100.00,100.00,1.128,0.206,0.308,0.396
values_36,674,576,3149,2129,1653,100.00,100.00,100.00,100.00,1.170,0.214,0.317,0.408
values_21,79,79,371,251,193,100.00,100.00,100.00,100.00,1.000,0.213,0.315,0.409
values_5,366,331,1804,1184,929,100.00,100.00,100.00,100.00,1.106,0.203,0.309,0.394
values_49,173,187,976,662,512,100.00,100.00,100.00,100.00,0.925,0.177,0.261,0.338
values_1,343,307,1683,1094,862,100.00,100.00,100.00,100.00,1.117,0.204,0.314,0.398
values_2,233,211,1097,752,579,100.00,100.00,100.00,100.00,1.104,0.212,0.310,0.402
values_13,1152,988,5473,3678,2864,100.00,100.00,100.00,100.00,1.166,0.210,0.313,0.402
values_32,152,163,847,566,440,100.00,100.00,100.00,100.00,0.933,0.179,0.269,0.345
values_39,1022,880,4893,3207,2520,100.00,100.00,100.00,100.00,1.161,0.209,0.319,0.406
values_4,95,91,445,314,239,100.00,100.00,90.00,100.00,1.044,0.213,0.303,0.397
values_65,638,536,2945,1993,1548,100.00,100.00,100.00,100.00,1.190,0.217,0.320,0.412
values_85,1260,1084,6017,4020,3137,100.00,100.00,100.00,100.00,1.162,0.209,0.313,0.402
values_62,1310,1120,6261,4131,3240,100.00,100.00,100.00,100.00,1.170,0.209,0.317,0.404
values_91,752,644,3549,2356,1842,100.00,100.00,100.00,100.00,1.168,0.212,0.319,0.408
values_25,327,291,1579,1048,819,100.00,100.00,100.00,100.00,1.124,0.207,0.312,0.399
values_63,776,660,3633,2450,1905,100.00,100.00,100.00,100.00,1.176,0.214,0.317,0.407
values_12,1010,872,4809,3223,2511,100.00,100.00,100.00,100.00,1.158,0.210,0.313,0.402
values_79,151,159,827,559,433,100.00,100.00,100.00,100.00,0.950,0.183,0.270,0.349
values_54,550,492,2709,1778,1396,100.00,100.00,100.00,100.00,1.118,0.203,0.309,0.394
values_9,756,644,3557,2362,1847,100.00,100.00,100.00,100.00,1.174,0.213,0.320,0.409
values_74,101,103,513,341,265,100.00,100.00,100.00,100.00,0.981,0.197,0.296,0.381
values_22,948,804,4469,2978,2327,100.00,100.00,100.00,100.00,1.179,0.212,0.318,0.407
values_89,33,26,100,74,55,100.00,80.00,60.00,100.00,1.269,0.330,0.446,0.600
values_48,1164,988,5553,3612,2849,100.00,100.00,100.00,100.00,1.178,0.210,0.322,0.409
values_99,314,271,1463,1001,774,100.00,100.00,100.00,100.00,1.159,0.215,0.314,0.406
values_60,866,744,4121,2711,2127,100.00,100.00,100.00,100.00,1.164,0.210,0.319,0.407
values_34,78,75,351,244,186,100.00,100.00,100.00,100.00,1.040,0.222,0.320,0.419
values_31,1080,924,5157,3380,2657,100.00,100.00,100.00,100.00,1.169,0.209,0.320,0.406
values_37,614,528,2865,1949,1509,100.00,100.00,100.00,100.00,1.163,0.214,0.315,0.407
values_76,924,780,4353,2876,2255,100.00,100.00,100.00,100.00,1.185,0.212,0.321,0.410
values_19,358,331,1788,1172,919,100.00,100.00,100.00,100.00,1.082,0.200,0.305,0.390
values_45,236,207,1085,751,577,100.00,100.00,100.00,100.00,1.140,0.218,0.314,0.409
values_68,1194,1008,5693,3677,2909,100.00,100.00,100.00,100.00,1.185,0.210,0.325,0.410
values_35,124,135,682,451,351,100.00,100.00,100.00,100.00,0.919,0.182,0.275,0.353
values_80,312,279,1495,1009,783,100.00,100.00,100.00,100.00,1.118,0.209,0.309,0.398
values_77,834,704,3925,2581,2027,100.00,100.00,100.00,100.00,1.185,0.212,0.323,0.411
values_29,355,319,1728,1151,898,100.00,100.00,100.00,100.00,1.113,0.205,0.308,0.395
values_55,144,155,791,540,416,100.00,100.00,100.00,100.00,0.929,0.182,0.267,0.346
values_40,34,30,120,81,62,100.00,100.00,70.00,100.00,1.133,0.283,0.420,0.548
