id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_76,1548,980,3605,6317,4781,100.00,100.00,100.00,100.00,1.580,0.429,0.245,0.324
values_19,7,17,46,56,41,100.00,100.00,83.33,100.00,0.412,0.152,0.125,0.171
values_45,30,38,125,221,177,100.00,100.00,100.00,100.00,0.789,0.240,0.136,0.169
values_68,20,26,81,145,121,100.00,100.00,66.67,100.00,0.769,0.247,0.138,0.165
values_35,85,83,294,526,419,100.00,100.00,100.00,100.00,1.024,0.289,0.162,0.203
values_80,947,617,2270,3998,3055,100.00,100.00,100.00,100.00,1.535,0.417,0.237,0.310
values_77,129,122,438,778,609,100.00,100.00,100.00,100.00,1.057,0.295,0.166,0.212
values_29,6,14,35,42,30,100.00,100.00,66.67,100.00,0.429,0.171,0.143,0.200
values_55,205,182,663,1183,929,100.00,100.00,100.00,100.00,1.126,0.309,0.173,0.221
values_40,34,38,126,226,185,100.00,100.00,83.33,100.00,0.895,0.270,0.150,0.184
