id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_92,1692,2195,6641,5608,5012,100.00,100.00,87.50,100.00,0.771,0.255,0.302,0.338
values_56,2494,3237,9780,8266,7393,100.00,100.00,87.50,100.00,0.770,0.255,0.302,0.337
values_47,554,943,2815,2378,2106,100.00,100.00,87.50,100.00,0.587,0.197,0.233,0.263
values_95,1243,1635,4911,4150,3694,100.00,100.00,87.50,100.00,0.760,0.253,0.300,0.336
values_98,9,35,77,68,46,100.00,100.00,75.00,100.00,0.257,0.117,0.132,0.196
values_8,1929,2525,7579,6416,5732,100.00,100.00,87.50,100.00,0.764,0.255,0.301,0.337
values_18,5,18,38,33,22,100.00,100.00,62.50,100.00,0.278,0.132,0.152,0.227
values_28,2037,2678,8008,6787,6062,100.00,100.00,87.50,100.00,0.761,0.254,0.300,0.336
values_81,2703,3587,10612,9030,8075,100.00,100.00,87.50,100.00,0.754,0.255,0.299,0.335
values_17,1478,1924,5799,4903,4383,100.00,100.00,87.50,100.00,0.768,0.255,0.301,0.337
values_38,205,365,1046,890,779,100.00,100.00,87.50,100.00,0.562,0.196,0.230,0.263
values_41,268,473,1361,1160,1022,100.00,100.00,87.50,100.00,0.567,0.197,0.231,0.262
values_73,1442,1915,5691,4828,4302,100.00,100.00,87.50,100.00,0.753,0.253,0.299,0.335
values_66,32,59,157,134,116,100.00,100.00,87.50,100.00,0.542,0.204,0.239,0.276
values_58,1816,2373,7139,6038,5392,100.00,100.00,87.50,100.00,0.765,0.254,0.301,0.337
values_70,2646,3350,10339,8685,7781,100.00,100.00,87.50,100.00,0.790,0.256,0.305,0.340
values_46,2446,3201,9605,8134,7270,100.00,100.00,87.50,100.00,0.764,0.255,0.301,0.336
values_11,569,985,2882,2452,2175,100.00,100.00,87.50,100.00,0.578,0.197,0.232,0.262
values_33,120,218,609,521,455,100.00,100.00,87.50,100.00,0.550,0.197,0.230,0.264
values_72,446,753,2251,1904,1696,100.00,100.00,87.50,100.00,0.592,0.198,0.234,0.263
values_6,445,769,2262,1918,1695,100.00,100.00,87.50,100.00,0.579,0.197,0.232,0.263
values_10,206,359,1043,886,782,100.00,100.00,87.50,100.00,0.574,0.198,0.233,0.263
values_27,649,1113,3282,2788,2479,100.00,100.00,87.50,100.00,0.583,0.198,0.233,0.262
values_24,59,100,296,247,216,100.00,100.00,87.50,100.00,0.590,0.199,0.239,0.273
values_3,2282,2884,8921,7487,6705,100.00,100.00,87.50,100.00,0.791,0.256,0.305,0.340
values_69,1318,1710,5166,4365,3904,100.00,100.00,87.50,100.00,0.771,0.255,0.302,0.338
values_36,1334,1804,5290,4503,4002,100.00,100.00,87.50,100.00,0.739,0.252,0.296,0.333
values_21,2309,3022,9079,7683,6861,100.00,100.00,87.50,100.00,0.764,0.254,0.301,0.337
values_5,1380,1790,5427,4577,4085,100.00,100.00,87.50,100.00,0.771,0.254,0.302,0.338
values_49,272,478,1385,1177,1035,100.00,100.00,87.50,100.00,0.569,0.196,0.231,0.263
values_1,2393,3103,9377,7926,7092,100.00,100.00,87.50,100.00,0.771,0.255,0.302,0.337
values_2,642,1111,3255,2768,2454,100.00,100.00,87.50,100.00,0.578,0.197,0.232,0.262
values_13,59,108,296,253,220,100.00,100.00,87.50,100.00,0.546,0.199,0.233,0.268
values_32,1387,1827,5471,4630,4126,100.00,100.00,87.50,100.00,0.759,0.254,0.300,0.336
values_39,2340,3056,9186,7775,6950,100.00,100.00,87.50,100.00,0.766,0.255,0.301,0.337
values_4,2930,3781,11460,9682,8673,100.00,100.00,87.50,100.00,0.775,0.256,0.303,0.338
values_65,22,43,107,92,78,100.00,100.00,87.50,100.00,0.512,0.206,0.239,0.282
values_85,886,1194,3511,2985,2653,100.00,100.00,87.50,100.00,0.742,0.252,0.297,0.334
values_62,1120,1473,4423,3738,3328,100.00,100.00,87.50,100.00,0.760,0.253,0.300,0.337
values_91,285,492,1458,1229,1078,100.00,100.00,87.50,100.00,0.579,0.195,0.232,0.264
values_25,1764,2315,6931,5872,5246,100.00,100.00,87.50,100.00,0.762,0.255,0.300,0.336
values_63,782,1015,3095,2600,2310,100.00,100.00,87.50,100.00,0.770,0.253,0.301,0.339
values_12,287,493,1456,1232,1089,100.00,100.00,87.50,100.00,0.582,0.197,0.233,0.264
values_79,655,1117,3328,2814,2493,100.00,100.00,87.50,100.00,0.586,0.197,0.233,0.263
values_54,333,588,1698,1445,1270,100.00,100.00,87.50,100.00,0.566,0.196,0.230,0.262
values_9,795,1028,3128,2633,2348,100.00,100.00,87.50,100.00,0.773,0.254,0.302,0.339
values_74,554,938,2811,2373,2105,100.00,100.00,87.50,100.00,0.591,0.197,0.233,0.263
values_22,2793,3650,10954,9279,8300,100.00,100.00,87.50,100.00,0.765,0.255,0.301,0.337
values_89,5,18,38,33,22,100.00,100.00,62.50,100.00,0.278,0.132,0.152,0.227
values_48,3407,4390,13330,11255,10080,100.00,100.00,87.50,100.00,0.776,0.256,0.303,0.338
values_99,33,68,166,145,122,100.00,100.00,75.00,100.00,0.485,0.199,0.228,0.270
values_60,289,500,1478,1247,1094,100.00,100.00,87.50,100.00,0.578,0.196,0.232,0.264
values_34,1058,1381,4178,3522,3135,100.00,100.00,87.50,100.00,0.766,0.253,0.300,0.337
values_31,656,850,2580,2173,1938,100.00,100.00,87.50,100.00,0.772,0.254,0.302,0.338
values_37,1064,1423,4205,3572,3180,100.00,100.00,87.50,100.00,0.748,0.253,0.298,0.335
values_76,2339,3049,9185,7768,6942,100.00,100.00,87.50,100.00,0.767,0.255,0.301,0.337
values_19,53,105,270,234,199,100.00,100.00,87.50,100.00,0.505,0.196,0.226,0.266
values_45,45,89,230,198,167,100.00,100.00,87.50,100.00,0.506,0.196,0.227,0.269
values_68,378,651,1919,1626,1438,100.00,100.00,87.50,100.00,0.581,0.197,0.232,0.263
values_35,3590,4723,14063,11948,10698,100.00,100.00,87.50,100.00,0.760,0.255,0.300,0.336
values_80,1111,1458,4371,3699,3301,100.00,100.00,87.50,100.00,0.762,0.254,0.300,0.337
values_77,72,138,369,317,271,100.00,100.00,87.50,100.00,0.522,0.195,0.227,0.266
values_29,80,154,409,353,303,100.00,100.00,87.50,100.00,0.519,0.196,0.227,0.264
values_55,3125,4063,12217,10350,9276,100.00,100.00,87.50,100.00,0.769,0.256,0.302,0.337
values_40,2090,2713,8194,6926,6195,100.00,100.00,87.50,100.00,0.770,0.255,0.302,0.337
